V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
-0.8702407539495277,-1.1448963468176498,-1.5138794159699298,-0.05489090944146991,-0.6057566334395286,-1.1764240272670146,-1.2538390783864448,-1.6936495806828502,-1.5087385339872874,-1.5839254236321112,1.15503175550134,-1.6096336684696961,1.1439886970931252,-1.1822116652967003,-1.3982781367415318,-1.6664984011554995,-1.3673449575689693,-1.8999067857898166,-1.9348080742964364,-1.5687149446148536
-0.6965398305820406,-0.8627301730558445,-0.8750038679834627,0.5544446310656225,-0.2205399264066594,-0.5237262378546667,-0.7754908189975737,-0.9508694045565962,-0.8316357701364515,-0.8440699764359045,-0.0838493718386939,-0.9321324873413585,0.7158824340344078,-0.5633125828849579,-0.8193524091840511,-1.4541709055914678,-0.8893483242409701,-0.6913353058357287,-1.1558841676672862,-0.9875377316899256
-1.3380487392101301,-0.5151819924763559,-1.2802074926180633,-0.6468651607688082,-1.4361222095676347,-0.9188422077918424,-1.9451930573348584,-1.474892632609063,-1.2450605437543756,-1.3416000345767554,0.42319419471441116,-1.6335288071514837,0.4381842850703192,-1.2004004615217911,-1.1920614830638185,-0.8929008021815752,-1.2757831008694673,-1.2011839929951276,-1.4235599010550881,-1.2403027567919913
-1.0974455541729076,-0.9482661628225175,-0.31548877956074795,-0.7341078307942187,-1.4818088212404619,-0.36189548109717096,-1.3973639691708006,-1.0985161119028604,-0.9563143641815378,-0.42773839506607425,0.4511140873444163,-1.138733632484088,-0.18494303138749682,-0.63617048183504,-1.1941537652754728,-1.1902679637957871,-1.0956036034275496,-0.9499038134958282,-1.177871598585727,-0.9920830746309137
-0.4092553426199904,0.055729508981228595,0.006281202673861484,0.15989238825323795,0.18495345923620712,-0.1310038673559502,-0.306543705181618,-0.1669939737921926,-0.20741507727389547,-0.21792046664546083,0.5602241876456014,-0.1591802341962197,0.4773869708184512,-0.020296368379735825,-0.007713562952105812,-2.235815352546915,-0.057042459965791756,-0.18662396934142753,-0.9738990183625976,-0.06740136887810996
-1.4558097939497496,-0.5896492935243114,-1.923533934166672,-0.4848775903143518,-1.1608425344613598,-1.2431441888322439,-1.986574040194945,-1.7800643564061491,-1.4434702823933903,-1.7500792236022493,0.8029260006445261,-1.9527112995421199,0.5884302811701239,-1.6236608707811078,-1.3049459010333668,-1.3029186166697262,-1.3871062588303495,-1.344650502521172,-1.897605594008765,-2.1317729468518842
-1.1306178214147293,-0.5558558110540136,-2.313397932489655,0.058173482190049315,-0.8154413135255784,-0.5913105849395781,-1.1819546543676926,-1.470888994694816,-1.0067701213060087,-1.6412733161014934,0.44112151328427185,-1.7374798435653962,0.18956476766382788,-1.1176173630160917,-0.9848718536268133,-1.064618281276518,-1.2043934049286502,-0.8820209663803464,-1.0987267575422262,-1.7041441323910178
-1.3750487729411263,-0.5080532653663745,-0.9981851480614071,0.6189904662197331,-0.049867541666129694,-0.65649489894531,-1.0971826281851684,-1.0562543174302492,-0.9660149434490517,-0.9788084884723744,0.5706642577523497,-1.1818768050581165,0.9101306938605682,-1.3121744881247352,-0.7868071197025308,-1.2572476512523347,-0.8872800600195393,-0.5363089943309397,-1.324232909840492,-1.2178586529075852
-0.7670385087308353,-0.6105529454832904,-0.6975921969234643,-0.2787741473025923,-0.8368203540524977,-1.37815719820006,-1.453309370185536,-1.3208815409655008,-1.4767236621083648,-1.137349612240428,0.7261966625653247,-1.3138434184664822,0.16612934348946773,-1.3264783145581547,-1.1772372408853593,-1.0588276517924482,-1.4184280546823622,-0.9733660497176932,-1.4707453944733495,-1.545556941009854
-1.4301532118247262,-0.7941851564181235,-1.3599779308966427,0.3203468952707288,-0.31451600852999956,-0.6606837529666666,-1.3044187694530203,-1.1279330762633382,-0.9708740937115078,-1.045746626509789,0.4722558137196144,-1.3334511130422453,0.47292892119091506,-0.5923563754679948,-0.8694764508192777,-1.561920063846328,-1.0049805887900454,-0.5026886119548967,-1.2300183406081275,-1.2683161667667744
-0.7576232850540247,-0.6553147523183316,-0.716372760466231,0.1886269901524175,-0.3313209880251039,-0.4709536335980516,-0.9366007899027784,-0.9070426170803512,-0.9418811831800123,-0.8801608729376531,0.8238092508703981,-0.9598170194988136,0.22289783923904347,-0.33740618676921796,-0.7744010823008411,-1.3784305918354163,-1.0057237299095352,-0.7085596883863811,-0.9663425536244149,-0.5858233705003911
-1.2152483224549566,-0.6637380015405789,-1.1435454379521244,0.5915150535790459,-0.4521076341016283,-0.4684707513632603,-1.2359179372819358,-1.0954878479796522,-0.8256067313945771,-0.6873149549706198,0.709832793566046,-1.2061614570462662,0.7658710755852549,-0.7633164506934005,-0.812076912712866,-1.4505539086827577,-0.9723371187470964,-0.6315603389283487,-0.8618955147354782,-0.9122167848356503
-1.0572879975061453,-0.5730709044756315,-1.0697480659833267,0.24922906373744286,-0.49820704771693175,-0.360503570487681,-1.0208739167508059,-0.7844592905191977,-0.7904326937525855,-0.5797950137381579,0.11157677794109656,-1.057653479558258,-0.10783985061119206,-1.0837062186737525,-0.7922116068862631,-1.2817172551384168,-0.7534857312236676,-0.8820277506484159,-0.7260251581160485,-1.3051681280359286
-1.1708541537999329,-0.4400155627173004,-0.5375750129422443,0.916973079347993,0.2601804540259954,-0.24735200545246278,-0.7085952494162143,-0.6333241553731879,-0.5949445701082469,-0.4670871053649139,0.7301455189774566,-0.6998123222042298,0.19079371449946692,-0.4021393182061316,-0.40946213699939077,-0.8364669876808398,-0.5732843709901054,0.12687583923579215,-0.6636810117958816,-0.6377462248617606
-0.6675540651824438,-0.759077913991834,-1.0551477098744364,-0.6241203470135526,-0.7211221363081559,-0.9093333996708639,-1.0922151386199306,-1.0791788785340546,-0.9537629125628554,-1.1412333064604625,1.150097502463402,-1.1123356217546578,0.46267904567164764,-0.8849799081922238,-0.9728649649366234,-1.6304923796128563,-0.937555650511817,-0.7791588041780841,-1.3195619806135097,-1.4438373438317416
-0.9522094556800627,0.32618724803929733,0.4718770539169617,0.1411320349668174,-0.4013496899045816,0.3057040711997438,-0.7360906785156445,0.10295449811329895,-0.0654306216535043,0.13301047897595186,1.0684983043166727,-0.0781943151985062,0.5977142059671522,-0.2921668911093476,-0.0025799730072148747,-1.1912740912266404,-0.05358202274415723,-0.27328312450822095,-0.07479185753814269,-0.24100818288918835
-0.9064710277259242,-0.04422739060200536,0.05391548970275275,0.5520377983480169,-0.015216022390463992,0.15318125172760466,-0.5719103875731537,-0.07728674086372803,-0.2171885514889013,-0.008528610622460884,0.5471922855640929,-0.2919761183013628,0.5249424760404997,-0.18065415580113836,-0.12518252792927465,-1.9402494211423773,-0.03420359272498949,-0.21773767635755287,-0.475816894580384,-0.2583384058315294
-1.3515513339499534,-1.132784702998901,-1.733629340804195,-0.27382238459616276,-0.9176138762561786,-1.3800810842093107,-1.8195672935634672,-2.031183146115825,-1.613939279325826,-1.5039171689946595,0.638840556729392,-1.9811641866418308,0.793319936521914,-1.5461399604774146,-1.5519665462407177,-1.3253135192962477,-1.6263491468461317,-1.3079122684400943,-1.7782298772363654,-1.7836979969894458
-1.2155763620815467,-0.7820739189977209,-1.1512317988355583,0.4479679760655432,-0.2531904093153154,-0.4909224018935579,-1.021454273884498,-1.1361374791871586,-0.9534341613780847,-0.8601021176296815,0.5027815489103474,-1.2062470982606608,0.32368916213602106,-0.6062694421449241,-0.8602394489198628,-1.831468483584207,-0.9614313107312359,-0.37127924007620666,-1.2304400955662678,-1.1365631956393025
-1.0379761618089143,-0.7315317465664428,-1.2644006457623445,-0.6024949664662583,-1.2145428563351897,-0.5432095794529881,-1.3400734791574813,-1.2073715412911135,-1.1598309280780803,-1.0429291741595599,1.1495638229578165,-1.4165661796303592,0.4346595257042983,-1.6161493752137002,-1.2411938733575332,-1.4220749583355665,-1.2548069517643343,-1.1264865240784243,-1.123422960085533,-1.7165082715711104
-0.8331205737016772,-0.16669816492944697,-0.2674747621869456,-1.1329878092936945,-1.5102855519671365,0.34256428983439635,-1.0754233616235458,-0.35715258348773804,-0.4311848995866669,-0.25888787085800863,0.7500973915585673,-0.6951101662459042,0.6315054944717924,-0.6318386615175479,-0.6366975475980775,-1.3227477558024348,-0.41515357450532453,-0.8922808896647607,-0.11643053352992842,-1.0196863156010953
-1.366169135038585,-0.63600899722512,-1.8636292180999938,-1.5851299874476494,-2.3330421283540423,-0.7259148796555622,-2.2089277386903663,-1.5924828414655439,-1.315413129975553,-1.6450016418785256,0.701507134663029,-2.003444624966711,0.4143668292118502,-2.1485336405960194,-1.5918627543358166,-1.5172919662974556,-1.448434974816378,-1.4552846694775023,-1.4923055141266572,-2.3888754399482566
-1.1694831619333146,-0.7025481237241962,-1.707312128132315,0.6700439797612322,-0.41027414137040863,-0.6443493156908962,-1.1100520671027592,-1.2125748832930785,-1.094284045864749,-1.5620944523566367,0.7030192433664967,-1.4541572120447115,-0.08243760519803414,-0.7402404539037777,-0.9086806722178631,-1.1146396838598402,-0.9932650867405373,-1.328037249918159,-1.2668429874425369,-1.3854620772948325
-1.3107780799424251,-0.7403865097914489,-0.750889693954494,-0.05794855833947021,-0.7578460933055293,-0.3847794853613603,-1.312822210880759,-0.9605999604433934,-1.0587605146420054,-0.8676079511412921,1.0662671092796476,-1.1871843980268495,0.8877724041042906,-1.2374800150271885,-1.1042869216039937,-1.5794206845285423,-1.2026616660545677,-1.4518140040207013,-1.0943015374661174,-1.294084708495052
-1.020766481553737,-1.436407267808802,-2.078662291340484,0.04208316678724562,-0.8040196812496522,-1.2296257722307469,-1.4056241703614454,-1.7475957053484161,-1.6690430977072501,-1.8071524518255713,0.17032580587570642,-1.8929685371332647,0.06705587732079787,-1.8149872101651614,-1.6814051599752193,-1.8567657404075453,-1.5310288729089372,-1.3303278934946017,-1.9356230898789737,-1.9230624938781076
-1.3840326188003411,-0.824434785389286,-1.9160602332357117,-0.1362328395501184,-0.8686452399704666,-1.0838186324073995,-1.5678864791491143,-1.5770713148511728,-1.3934558307352054,-1.6103920976500519,0.5169662914281656,-1.8338295660531256,-0.11042754638201056,-1.26186675670195,-1.274827642819835,-2.08553321279173,-1.202616443197326,-0.7048776013945319,-1.823055793255477,-1.6210531154031107
-1.1185301537629238,-0.6123210791132508,-0.29939160830206574,0.09646176755586079,-0.7560708051465688,-1.163840534542318,-1.5148324716264303,-1.1124975108497503,-1.2055817914948603,-0.8844831249021006,0.5546226327141773,-1.1206181891606062,0.2748884868304552,-1.5549556905959072,-1.1008750297459644,-1.05174971154951,-1.0191711285746894,-1.6055878113523046,-1.0828203639882634,-1.3243862601387384
-1.1166698366738734,-0.9288316992709889,-1.145527737791195,1.0914197632445717,0.12214541628364066,-0.8272555704596491,-0.9976014173158585,-1.3098264450412787,-1.127699490877595,-0.9717234739035403,0.6486501138369548,-1.227185040470438,0.4262141372236495,-0.8217981950334969,-0.9229367176857012,-1.4148454228838463,-1.3111698942769459,-0.5196410091662389,-1.2065684159254153,-0.9698124801766885
-1.1514897487016615,0.24971912971358237,0.04549387403732677,0.177390374272633,-0.31496763641429104,0.6354304895731014,-0.5599406608051344,0.000287211737690302,0.00848586142750022,0.07272739586981158,0.5387082547385624,-0.26981059608938146,0.1287585161024497,-0.2932094153057914,0.012201837544053386,-1.2747413903946023,-0.020308125617604977,0.037605396211279896,0.3081001622801883,-0.3787510904523343
-1.2743863678461396,-0.4754445501559879,-0.9897894945378063,0.018310056733335356,-0.6920513939979499,-0.3108602125623936,-1.1115458139291348,-0.9018074804433357,-0.8433022718683068,-0.7276936472792052,0.4715874181178293,-1.169315780543972,0.44029978844442313,-1.1127411905894538,-0.8205315779433874,-1.5944138036232043,-0.6659504812624296,-0.8972905762500335,-1.1498120436481938,-1.2587084266524406
-1.2736162337719699,-1.2989997056039155,-1.1473136203520231,0.21932936745708573,-0.6132436511871082,-1.1309343445380864,-1.5133467631819093,-1.6996874965143651,-1.4182368219970583,-1.324800470298888,0.8375448234423195,-1.6182379307762722,0.15519040912661258,-1.0048757484621818,-1.3663451157134252,-1.4838033203933552,-1.471961463511528,-1.2632648169755578,-1.9156900876468743,-1.1766742430046886
-1.0286232961051267,-0.6760432689850239,-1.585176825143604,0.3649759070557255,-0.35735510461396375,-1.0928048232649863,-1.1931642096277417,-1.4619776973229452,-1.1376294185435405,-1.4393254546170486,0.7296541934189131,-1.5195417454214617,0.7938692914436439,-0.8009052043147823,-0.9113715047193813,-1.4683820905489628,-1.0758616890246644,-0.8504756682247071,-1.8907785662849483,-1.4007077930205034
-1.0252647103607406,-1.188825166201662,-1.7657027061453507,0.10743118853949503,-0.6917138315285201,-0.9910447477481995,-1.3621694743419792,-1.6614020909937,-1.3305258553828452,-1.5610504052005678,0.49219504813641046,-1.6738080124578074,0.318980875909104,-1.3832240582006194,-1.3682522574881852,-1.9201814902726457,-1.3926540378199106,-1.3529536207288928,-1.5550298119183568,-1.5069742167810782
-1.398291180344395,-0.5398903148984587,-1.224759650273884,0.1080131555479937,-0.8073608201454782,-0.508597518413743,-1.4549806335225548,-1.0877348367474573,-0.8824880378287153,-0.993717088333827,0.6202710374880469,-1.3375487382824687,0.2878595212763326,-0.5701488834582322,-0.8279931250880436,-1.4204595470532302,-0.9547536018490522,-0.6465793134551107,-1.195069519580562,-1.1567770458537143
-1.0816767996568295,-1.1251878227779355,-2.329965363510006,-0.7537094428327401,-1.5566049123675767,-1.4234058852720926,-1.9273306883518755,-1.8233799450425876,-1.7205543263432013,-2.218888120856691,1.3315291956660098,-2.150918932470105,0.4024001936340387,-1.4306403529186416,-1.722661639449019,-1.562129947689286,-1.9200855915061164,-1.8209720973767942,-1.9220504056085808,-1.913105992908474
-0.9891617682977336,-0.1206167003219612,-0.9950567901547412,-0.38795377638207507,-1.0371419883845485,-0.14711203949142682,-1.0454733285879736,-0.8063807308203572,-0.4345770485845872,-0.660639849018786,0.8002342205441617,-1.0401275739249665,0.1717849794685685,-0.41479378184979454,-0.5307835552557227,-1.6825598515445068,-0.37971985230049904,-0.6065515524546702,-0.9625307502422521,-1.1180161237318433
-1.401222343680417,-0.46147803133095305,-2.023505698145602,0.0649615377849568,-0.5629319094560227,-0.26352649446496845,-1.1651933192814856,-1.1949277264241376,-0.9880944776173062,-1.38496639426849,0.8635801893422319,-1.5856774311703234,0.18346370155170214,-1.1939875817065262,-0.8737924261555597,-1.6994907099205692,-0.9084564360433487,-1.0023763315182934,-1.014612777162853,-1.7561096724032612
-1.3111323636520236,-0.5654384538878902,-0.8486802149722311,0.5914415757854121,-0.05814455308637559,-0.6991917560909535,-1.2869145423584087,-0.960690011654561,-0.9320971500069012,-1.1466052281183277,0.2984434687213888,-1.0762425066151715,0.3085386224157823,-1.505822118164254,-0.7941997727234008,-1.3212775061583322,-0.8761536602589362,-0.4120288360718556,-1.0733880638113797,-1.1533654268018974
-1.0721616199304025,-0.7387086415069883,-0.5591656514054718,0.1435249796988197,-0.5675763547558125,-1.1366714123456432,-1.383030691525376,-1.2082517885268573,-1.3111391709153362,-1.0244238946790318,1.150632047244694,-1.185088746486885,0.46926220327166,-1.5738379756644651,-1.146056446277988,-1.6529627166315917,-1.3320687761272805,-0.9402686567599471,-1.751014049886087,-1.1484803567732653
-1.1160347889270197,-0.8360510811574295,-0.6196935132136813,1.1060291280074073,0.2598971644978712,-0.7236113592979451,-0.9122846726613678,-0.916564745380236,-0.9460433372125681,-0.7507234316299388,0.43303999033033935,-0.89824381264653,-0.2340081341327777,-0.5925658774173036,-0.7439851143569691,-1.5381415379494319,-0.8925260429262364,-0.3576810270235949,-1.3466366789800663,-0.8095314877766866
-0.38779485906503225,-0.4687794685474292,-0.2830407364040814,-0.02719671202693285,-0.13649501664731542,0.03752002755626072,-0.26595904691920996,-0.24864863420322483,-0.26071673757916375,-0.06674105126109368,0.48076743698670704,-0.3534223367914628,0.6078973523901076,-0.16669014872233076,-0.34325566397638174,-0.9347879708253845,-0.19505049586034462,-0.25135580970307514,-0.10543250439826378,-0.38290275936986035
-0.6109611731620015,-0.027393888452481502,0.11427428581233703,0.2597528644844702,-0.022523558822950977,0.3267797916218639,-0.2645114024899634,-0.03757874041840653,0.16017260445542092,0.18376881902463196,0.9669807552386511,-0.06421242252266453,0.6651266997271675,0.040789447061297585,0.08247279201451349,-1.3339905120495312,0.19800060906539968,-0.2187502601102776,-0.1333608244151892,0.10250290140895324
-0.9900934030750893,-0.6415727027939712,-0.8042794937529515,0.2750985266172306,-0.372344428896745,0.05149180173831671,-0.7287456425293503,-0.6751998327684576,-0.3783695781006364,-0.5126956761805568,0.45284603542383123,-0.7703701204312872,0.018399650138831596,-0.3262618402002002,-0.5410153646844525,-1.2192554254743992,-0.37145571047689685,-0.4645029765058294,-0.8367402249195277,-0.5570271963504569
-0.8016418694478791,-0.7350209118716022,-0.1572284753690589,-0.09405550163518925,-0.5314066663782496,-0.6098827489464105,-1.0553096576610304,-0.7281659773452427,-0.8646287844853061,-0.7012848826804827,0.5626739686774457,-0.7569557796451385,0.035908813249206584,-0.8543185929341148,-0.8626678694694593,-2.2001304099474606,-0.7586211644280697,-1.0754147975698014,-1.3272392484793252,-0.6368171377330543
-1.0118555219599443,-1.1729592939582245,-1.6044929865553867,0.39696946347568796,-0.49846162165281155,-0.8005312812861577,-1.1624399369004863,-1.4537697574587507,-1.2272378366243633,-1.3106155820803498,0.552515481403706,-1.524304901449829,0.48984503017307657,-1.1014988618651014,-1.232807458106918,-1.1618012029648874,-1.1604098028493117,-1.4147920523990434,-0.9790001692782009,-1.4024041309255149
-1.4555996720526923,-0.3131655148615728,-0.21314027313665881,0.029154816573725217,-1.0634410035783444,-0.3715054048290795,-1.4590934089430758,-0.6677771054541688,-0.8062044861850493,-0.41819361447941517,0.5224241451320238,-0.9479614680134232,0.12475120079431824,-0.6955096867265416,-0.7875891322920245,-1.6084767257989772,-0.742332119558799,-0.6515754422947286,-0.6858286096884597,-0.7296516331619113
-0.42396314112394573,-0.5578036885645037,-0.2725166584081867,-1.0792471956162708,-1.5995186301478064,-0.5473774895382568,-1.2280584530664354,-0.7653271738396081,-0.9243992482642175,-0.6830353679515568,1.0246142566317806,-0.8961074298703264,0.3395290172327038,-0.5130752921338685,-1.0403520326161078,-1.2609614218931557,-0.6886261266897855,-1.2035077664245035,-0.9879117618899219,-0.36129253680154383
-0.7005506702830423,-0.9611101810928698,-1.5054673779121261,-0.3700678700282691,-0.918559522570114,-1.1888554822683042,-1.3136238106112903,-1.514143022014408,-1.4467658784427102,-1.48096988070637,1.105163770632752,-1.5665995095479675,0.42845866492682605,-1.5017272821873167,-1.3976079359391629,-1.6043821767021083,-1.37955129004605,-1.3802789943823583,-1.8506088023112182,-1.6191797269708361
-1.3566573913410298,0.08747518129846887,-0.71238089100491,0.7910125855559075,-0.1077220436332551,0.8761582025212389,-0.4875178895686173,-0.2667698446023344,0.15305030893394095,0.13804304380588714,-0.2522809874088501,-0.5556160596898705,0.7320250557088779,-0.07877800429305706,0.07749871160232064,-1.428808548164597,0.17646677869745292,0.6863711527504008,0.2266016652076117,-0.6291473697116113
-0.9342982638275273,-0.8352772434714254,-0.8051615552024072,-0.04004329045418788,-0.4282761712455343,-0.7199653085669279,-1.166965471073859,-1.2149381787371027,-1.0610599766812023,-1.0315983675382012,1.1174943147237988,-1.144520310581794,0.7175324218380148,-0.9078076948804166,-1.0079661136311702,-1.2893906305175011,-0.9173472680175748,-0.8996932333100541,-1.0320440916288731,-0.9924531290916617
-0.922242896794121,-0.5280169411593169,-0.6254407362305637,-0.9424873291113671,-1.1903005099748547,-1.2389273851676437,-1.6209455625175455,-1.121053017467582,-1.1522852348414032,-1.0561268514349842,0.32915852753949404,-1.2106654945074584,0.5914731540900952,-0.8157500314808811,-1.061389611584916,-1.4749574077666963,-1.152054024317655,-1.1577013889569583,-1.5007297179496781,-0.8468480964537018
-1.3757467703922703,-1.178583112822039,-1.4739122016589161,0.35096543049275575,-0.604274661546048,-0.5335802789793541,-1.2982672708622178,-1.2714430354198463,-1.217748041202892,-1.227885590350557,0.9574031696570358,-1.52347542962593,0.50970038058176,-1.056937630044311,-1.2753985424838696,-1.7167139305441734,-1.0868749331202394,-1.13325132144313,-1.0297244429224544,-1.406947335424698
-1.183667982365705,-1.6294176399869598,-1.6395473184125702,0.22099864112064194,-0.6971632378056918,-0.9214723624583032,-1.286874548682333,-1.6713365718141493,-1.3237750672790347,-1.3588199992512815,0.7272050989180414,-1.6716660527928595,0.22856641567358182,-1.147143637307399,-1.5280437862999587,-1.4048631526621846,-1.3833021753719463,-1.6166519077560473,-1.8655971710838548,-1.4251021007378308
-1.048880769434522,-0.8634417721599257,-1.3051194310707421,0.31529882741751747,-0.4621576749036642,-1.2328227521815809,-1.4005076873662388,-1.623404831159218,-1.4355855492469471,-1.5346055803867709,0.5861135883522799,-1.5024449539143405,0.7140728292377982,-1.3394410503137624,-1.1924301047698562,-0.9398900204791817,-1.4815074424059969,-1.037991684848877,-1.2747661028731645,-1.384561381086748
-0.7061054080135222,-1.261753611082649,-1.6666777261513452,0.37005639596131734,-0.4988569075819655,-1.2334734651325712,-1.1029687429968378,-1.634227959339926,-1.5149390251760948,-1.6183094940856324,0.7750979976483392,-1.6018910840615628,0.5165368657365652,-1.5743005336652314,-1.4464353335628701,-1.29672824002215,-1.643243135253678,-1.6257699259870815,-1.607701456438726,-1.6086498006075542
-1.2840665339031423,-0.9901370035441959,-1.096124812852677,0.012814014640438869,-0.6917521990499743,-1.2479322099213526,-1.5133314346099065,-1.552806297652485,-1.3513455845014142,-1.2917993317294583,0.24972404317869012,-1.5471882726596902,0.2596884345010288,-1.0891132377642825,-1.2752641853049325,-1.2447158049223017,-1.2962449388275519,-1.4372107533376426,-1.6036164044725303,-1.2223897847033423
-1.2746672625512852,-0.24065047378314836,-0.4670714843256579,-0.5864668327488618,-0.8275621145120218,-0.8057847187559585,-1.432481869041293,-0.9213828274066287,-0.9170721573262928,-0.83231600138013,1.0249739228964925,-1.0429471272537025,0.35481731488874363,-1.1098313150971575,-0.8020876668479585,-1.5330922401160572,-0.8824379017068682,-0.749822250809612,-1.169801896974179,-0.8524917147563484
-1.572216500651933,-0.7885930959541251,-1.399956242624079,0.30348958562682293,-0.6638479299166627,-0.6888802147549847,-1.5331037069020674,-1.3960475171523445,-1.21437653594028,-1.114937647021562,0.40438150267573947,-1.5838499738635956,0.6062936373895699,-1.5929238868778057,-1.1781741773125107,-1.298234450910794,-1.2175391854245767,-1.0392285811117103,-1.1994809891499914,-1.6080707827749021
-0.9918592638410884,-0.45879351150572917,-1.7059435545354553,-0.23332131644583948,-0.867503654045621,-0.6906279697711382,-1.3221988560664704,-1.3529747357277082,-0.9195937865399689,-1.3247384881916962,0.7221647602643038,-1.4927224581586593,-0.13838084771053136,-0.7042191690454881,-0.8633999388530628,-1.4622966829525017,-1.0187633582814053,-0.4738904611325128,-1.0819198346037242,-1.334700740713865
-0.907217125027649,-0.9320300337483316,-1.4686001818060104,0.9080653964622167,0.13049511135285405,-1.4002075226492945,-1.2175199969005261,-1.5001569840582192,-1.5211705267054116,-1.585054462403781,0.9247326848171318,-1.4433902632102065,0.07088228201735307,-1.1015038024053734,-1.1234120435585848,-1.606263300881854,-1.3647180856391699,-1.2942636766612738,-1.812144321697406,-1.0530549086024346
-1.253795529943077,-0.3507684219979455,-1.0286502494321328,-0.9364167326318464,-1.696462811348628,-0.5400344492499587,-1.6932703729806395,-1.0376484289711694,-0.6959799886033972,-1.2541344179521672,0.8141429024959096,-1.3366361936863573,0.4656493533964216,-0.7864055694843294,-0.8915346624189877,-1.1971137134337546,-0.7419834790513758,-0.9644246352435671,-0.9301197932868995,-1.4974404674253234
-1.3843693384243432,-0.4285077117334307,-0.698430957115948,0.060962830054133235,-0.653843676989835,-0.23830559657873257,-1.1824294491346103,-0.9519332811206488,-0.5744682675047171,-0.33869513012507574,0.5143113465035885,-1.043319639780529,0.4290804314422409,-0.9037727123753603,-0.6810982398198423,-1.3336512416814121,-0.4771086331171841,-0.7089240415735646,-1.158962834355536,-0.8272423986592653
-0.9646165045556327,-0.5157920645559172,-1.193711929029107,-1.5094020718418033,-1.8073313354341969,-0.7437925099403535,-1.6550062610435832,-1.2390774632937587,-1.0999384797882203,-1.3363638978313161,0.9420113551192435,-1.4853716413548261,0.7964825954891714,-1.1806457868304459,-1.223473599438664,-1.396741319982611,-1.1683654650904025,-0.9947082630304062,-1.319612015154872,-1.4822709395746463
-1.4379575986212345,-0.6837362275048119,-0.8032624342780129,-0.46331431966522246,-1.4135265070545318,-0.615047203908476,-1.758730641013874,-1.209268536926903,-1.105971920811708,-0.8177265430634175,0.7635187544005975,-1.4449915637782622,0.6040143943552136,-1.0789947115053538,-1.1815685541861365,-1.4602898704185299,-1.1342301479162402,-1.6358084458358295,-1.0795933190333646,-1.5480860580658053
-0.6644691169253459,-0.5370437979815249,-1.4194385278284414,0.0012840957958435506,-0.3144568600187124,-0.44582440094393855,-0.7292178522475755,-0.9888448528972362,-0.6303046183209479,-0.7479193741051321,0.7756843306504408,-1.0872119676745742,0.2312796305524028,-0.8428738668471504,-0.6280336974281701,-1.4993841815088431,-0.7936735408145194,-0.6939364622864014,-1.0235880220773044,-1.116301922142795
-1.151441298187367,-0.4530738883129279,-1.2458092287700644,-0.360619807076397,-0.8354612120825881,-0.01976096373194305,-1.1045971617448394,-0.8425984668576615,-0.7484180942649218,-0.7349802577717456,0.4179813810152132,-1.1962538712902717,0.13766240950470085,-0.705773323132933,-0.7396496679272984,-1.2309306056062417,-0.7274757967852438,-0.5938597395880384,-0.8838158547648195,-0.7534038501359668
-0.8477705184545978,-0.10344581865625903,-0.902071526533246,1.1074074580417343,0.6466894036207637,0.05873353749504462,-0.21333409018511992,-0.4664731155463082,-0.059170927216712195,-0.5694007869340799,0.536979712601,-0.4971536553855862,0.7745707775095574,-0.03706069197313126,0.06887970751313847,-1.491351385379436,0.07615055076978815,-0.06641849070620322,-0.777867508536272,-0.39150436874666905
-1.1632389767452573,0.11032136058913795,-0.045516912849018376,-0.5655416164046713,-1.0997824308682493,-0.24289933314340942,-1.2819380808678806,-0.4982019308323712,-0.34015101269225084,-0.046354065680971716,0.39116494063266366,-0.6649564318870187,0.010725883509733431,-0.18582391680809113,-0.366841511001597,-1.1567992222819352,-0.45800150958746244,-0.3270998437824203,-0.527878433696066,-0.358713139167661
-1.0153777527376915,-0.17003939937395066,-0.6570968185895142,-1.11218949331056,-1.2029673238594416,-0.8038516119385848,-1.5465121716159442,-0.909888909185826,-1.0276075495515697,-0.9977165107050571,0.12406226093350188,-1.1192065807625073,1.071604255770192,-0.9938399086566106,-0.8954831735377591,-1.0794732902983448,-1.104309483707445,-0.9601823974459899,-1.0278326744877484,-1.3492064022565426
-1.4473501017985788,-0.9347077440888505,-1.1365744263890354,-0.4582357453962945,-1.3725858602455088,-0.8257771226842388,-1.812880181193737,-1.4317215240529861,-1.4371579495801685,-1.2289657365752253,0.6411015174664688,-1.6891839410317917,1.0044104373974092,-1.4408380267240377,-1.440388417814154,-1.4114099087308098,-1.4963882260308061,-1.612255552346573,-1.2636317888714526,-1.7363431886939014
-1.3750708568002485,-0.29412150277907545,-1.325339403161057,0.014324216969084072,-0.9268526545278357,-0.36521026538896273,-1.3305762609744092,-0.9965434665532864,-0.9319996601481005,-1.1396364189674448,0.7184435850693242,-1.359334356104757,0.7305975755519746,-0.9886839444359886,-0.8684279215317232,-1.5334749078888856,-0.928506931759113,-0.7094340462100251,-1.0480828382472867,-1.2848308227629661
