V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
-0.9358073273222386,1.0995642630262896,-1.2903894075587918,0.6286322102534869,0.6910603995936014,0.9686431195643084,1.4108738166766068,-0.9858661261537901,0.5473146056862732,-1.0348020541649978,-1.2408631926482707,-1.2413357230304096,0.38332492352574443,-1.3483432088575484,1.6049584301102557,0.28801891224152254,0.5539944389881835,1.1267357606905712,-0.38687611884232614,0.19242867012948067
-1.437365527572045,0.5172100527767526,0.013302562302654173,0.11736903445132744,1.2305157875638135,0.8220772683300347,1.117964723141087,-1.0975643430695934,1.1997179542679821,0.30082117471968595,-1.710068053657778,-1.626659393800153,0.6193170076792385,-1.3484221756874335,1.2000727988528268,-0.3972829832951463,0.8747244208506288,0.5420070144665686,-0.7328470416199501,1.6563484732066545
-1.4029560813722255,1.0392159942923027,-1.4017358093351509,-0.08992756499562463,0.012680318832823645,0.5460357017298343,1.0511152320543498,-1.216380228130671,1.5107634295121313,-1.2138649194692601,-0.9847294438213675,-0.9966495724131151,0.8220715108373354,-1.5200499081997123,1.6720061967306596,-1.408337704883639,0.6838518764021557,0.280323380033092,-0.36455287949292303,0.13226541426933666
-1.0066809150100344,0.6853544957945283,0.3556306980756748,0.20325584475533295,1.7251147166403047,0.29407642021568514,1.1733262600175343,-0.7131419287016448,1.0889656668775736,-0.8884962804893183,-1.9864223752392174,-1.8306392646010878,0.6011331308570673,-1.4715268426231847,1.7308181380583816,0.11286061151584142,0.8202827425280156,1.2599354551966182,-0.9080918727845212,0.5056338184498357
-0.7365266755110145,1.0616848549525242,-0.8222371136457856,0.25750358061652473,1.225161341122352,1.4019513286219247,1.623514556950786,-1.356048462652034,0.21492063249895887,-0.4112955258727938,-1.8037212639923448,-1.6927072755832315,0.7958548880690782,-1.3910240427824407,1.422729755184406,-0.7080136193121767,1.0682635718401272,0.5730355510436327,0.08385454468274407,1.0059739583924419
-0.9545636159582367,1.0570470515550188,0.0833137816363196,-0.026336033856181076,1.0573947197426694,1.210452093253459,1.548851851604401,-1.43635212614631,0.6437159949257896,-0.28406145114024683,-1.775658194262255,-1.7182335082404463,0.9581060881921426,-1.3195676514496701,1.5341927417418468,-0.7016575915530258,1.1344728858444988,0.8982028365951691,-0.28774261171541343,1.1001360701533265
-0.85218813758207,0.646235304815221,-1.468691459823404,0.08508469563764344,0.8729751719387396,0.4470173742311018,0.9998953106880307,-0.8068012260949108,0.8134874146831612,-0.13958693524308619,-1.2252014224381886,-1.2366683094669477,0.602887132521913,-1.1351614987941796,1.5559279252980558,-0.5929960076303541,0.6325883995235786,0.7354100882122603,-0.5456664265446602,1.0494181910219054
-0.7896695656507183,0.8142074930596449,-0.8229393345196198,0.3039351704044604,-0.1169648419057363,0.7705486890615705,0.937586328873767,-0.9238836456000153,0.6848246098934494,-0.7834082139887861,-0.5395112029408794,-0.579227725534142,0.3960239226825453,-1.7323750381570007,1.668689741355695,-1.2748681393610224,0.2172882833501082,0.6711001959253723,-0.36862372969943674,0.8770832028299566
-1.0360607078487394,0.6713272600456909,-1.5076546289408326,-0.10385050512725397,-1.138755488684462,0.7014990817822856,0.3561213811959115,-1.1026894323038667,0.9279979923861087,-0.6014254353284827,-0.051174018238364274,-0.06581223355332093,0.5654797060138873,-1.2332472027802006,1.0642280388799807,-0.488996446387,0.24196359541600312,0.6541160810303869,-0.5549009003016685,0.6523579680059358
-1.0410357690821324,1.0295611316886368,0.30317752293295797,0.42888931299931915,1.4694595358019216,0.5780071714572435,1.4112842669566634,-0.8836552512953368,0.9384501972271952,-1.6766875645721677,-1.8112819281004737,-1.7230279098063292,0.5477728997146667,-1.454242778889516,1.9313196407365725,-0.7788067512358486,0.7549909641552839,1.0425538053358883,-0.5374242724329313,-0.576646506662651
-0.7644828606360444,1.040481820882845,-1.6464171562343122,0.3627617743116029,0.40198687889425044,0.7418621406322208,1.2504714449772545,-0.9402221511624576,0.5857004230211201,-1.1477424443940132,-0.9614012850555241,-1.0193611783784409,0.5010588713028458,-1.5463842564298784,1.5563811362258435,-0.6986751882434601,0.5292968525924019,0.8375060186248967,-0.29107307504246865,0.2613729642215821
-1.1191288043639305,0.8383424275900679,-1.113449926113308,0.4409479172093814,0.5121504527310969,0.6661095646799814,1.139949795898832,-0.8896275491581328,1.032920345708291,-0.3551195277500736,-1.021425686845484,-1.0255819463264273,0.43903605479566193,-1.9364000361699554,2.080118588226376,-1.8016524920264538,0.37440437864056897,0.4238750236575274,-0.3189449039848458,1.5295981836101358
-0.7692769573664038,0.9551740942644493,-0.8914348766870245,0.30481730486184355,0.3039864481389465,1.0685662599585584,1.2324582465282197,-1.1346635740480508,0.20268845343460795,-0.6492729695602253,-1.0893137305005238,-1.1009670731344197,0.5123269194996243,-1.374959176430675,1.272193384760199,-0.3860330071404869,0.6226588129566891,0.8453850414437948,-0.13772994501152616,0.7253803549676948
-0.4430238973371733,0.8126891310882491,-0.25543943443668216,0.08602034847351742,0.7952628082464196,1.4948638356770283,1.402293296177239,-1.3314782967591912,-0.150896167198358,-0.09132013862106923,-1.5744926052151713,-1.5561972040151777,0.738927078418604,-1.4828712426655086,1.2342325774472325,-0.6442529943924605,0.982757779538257,-0.13472592053490512,0.5458453171982872,1.3913333424880157
-0.4381950062013439,0.811306381469246,-1.102952178071603,0.16668097693059833,-0.4423386973028842,1.2340433875508174,0.9527945510608508,-1.1588380969978287,-0.09016652141099891,-0.417176556119537,-0.5939118956573957,-0.6473606091117275,0.5383304163672648,-1.5720068820196578,0.8898738008843463,-0.8621010652202873,0.5120322219911915,0.3194066635780766,0.20800050374889648,1.173725216500292
-0.8330527525969141,0.9165051659550194,-1.1345511084561062,0.544311929021706,0.9711006960096394,0.5837176539154901,1.2757800636440515,-0.7245153035972074,0.7289127970258522,-1.410171182455999,-1.2817712482038817,-1.3001525423694715,0.359978594281836,-1.5421773169026811,1.9945608198732503,-0.2827562401109805,0.46197441766401737,0.6005330710765933,-0.2990591440892252,-0.11734011402384058
-0.7215621559844033,0.7055858643282245,-0.5225290429057283,0.07123890000582943,0.06487914119879327,0.8328275525559456,0.9470923015163011,-1.0239599730892228,0.719387778683716,-0.2247789505341371,-0.8016752841943112,-0.8077190855639602,0.5364243755113947,-1.5032486223824226,0.9678866092400714,0.41797696102035875,0.5473332232114487,0.49081779927874686,-0.37166816349648546,1.3052674842848455
-0.4707238880111505,1.044845281961476,0.10929065704349128,0.10476696388239999,1.0721457105881926,1.6839196318006333,1.671280049027933,-1.4916678069492157,-0.3405916446429183,-0.4929940633423979,-1.8027173569058939,-1.6967691507741447,0.886835775863653,-1.2947121101253922,1.3171888437030572,-0.20821878854989312,1.1525401070060088,0.1738009563684737,0.6292284749027068,0.8390355710653593
-0.9310270904051633,0.894460726325991,-1.1542597040731721,0.18491002300178133,0.6287923734185183,1.1103543132637246,1.29188620398915,-1.2345651603995562,0.5655080688678763,-1.1325713780180204,-1.3984204168348493,-1.385712087202343,0.5817922550762535,-1.6445627718393743,1.5923978168923387,-0.6233607329024864,0.7156413950285224,0.5304651706312482,-0.22206210270180904,0.37065691739157997
-0.7084328469029684,0.7519548828884625,-2.4161258953713762,0.3922103950422704,-0.26311585553211925,0.6296102932482454,0.7932102877428353,-0.7473585584699682,0.39817501956948725,-0.5389712011305793,-0.2044027172307531,-0.22885776839950428,0.2979971103349821,-1.4099825872612484,1.2145671074541893,-0.12417203175399992,0.08358906004398016,0.8763041101339731,-0.42189165906707154,0.8879257350196346
-1.0993277676297268,0.7051160526334009,-1.1767063052884674,0.13156305588461104,0.3724545127802942,0.5939550290229106,0.9636826521974526,-0.9584282810793322,1.1489916516880088,-0.27168593665463286,-0.9651463063319945,-0.9622560373842712,0.5322974783338376,-1.5659842935849413,2.2284670698576092,-1.3681756093040947,0.35333619776160713,0.450323026904989,-0.4982219370330599,1.3256753657472804
-0.8249856514221867,0.6999890638448304,-0.5719470801982844,0.09039511621502933,0.854295863097256,0.7006554786003966,1.1291073003489032,-0.9672006208916721,0.6321706877343517,-0.4428076888368145,-1.3454168311167651,-1.3465640942824066,0.5904132993936433,-1.5474020908637367,1.9416553753538117,-1.278337902458469,0.5913720747926295,0.3979590688877116,-0.26044300153686284,1.1218931829676029
-0.8767693948991249,0.6943631561976702,-1.954038327999487,0.054751981525794746,0.07580622009729039,0.5272140178074735,0.8633830920570599,-0.8949556895468306,0.894096511812739,-0.7886685631997371,-0.6373761664111837,-0.6849036013460787,0.47590084159928053,-1.166881341226941,1.4442808132228602,-0.4681441841884719,0.3467811126155086,0.7993810638967364,-0.5901406646805899,0.3597538039353022
-0.8670672456130566,0.7167649566351506,0.4659154448024761,0.0607021991692362,0.701507792496377,1.437708508030512,1.3610622780409014,-1.3806408024003392,0.3084991478778331,0.08820643069912112,-1.5573082247719117,-1.4836126800907339,0.6879838378028356,-1.532657961522444,1.6070993095928823,0.14657282134972802,0.8255459165406901,0.24219396360746856,0.06863389288372891,1.6313710333492721
-0.9404775105044283,0.7880505272389503,-1.2735043250386011,0.24252558646056782,0.6360322702730824,0.5611760153013441,1.0892902105204703,-0.8694359526989902,0.9804040283624584,-0.7576484023511895,-1.1022067674935365,-1.1317301826896384,0.49230074674123436,-1.1898957957028728,1.8092206089895122,-0.1398640344850242,0.48482287733701884,0.9035321438351672,-0.6740796315819974,0.42016760660516916
-1.0439385497185418,1.1618602778352785,-1.7702900282105114,0.16678667454688278,-0.591548194009805,0.6286628557666698,0.9215343257727122,-1.0923642253180945,0.7783682302718306,-0.8494906118218913,-0.40635945776236676,-0.44661540224145824,0.6530577722022837,-1.368233107034335,0.9549450490415139,-0.6709542757875133,0.5135963087598611,0.2838856507243683,0.009117591738247952,0.4710924356705282
-1.4077003187189385,1.0951804942488519,-0.9581647772894724,0.32386456296348126,0.3849299042930141,1.986167541354694,1.568671201918832,-1.6905939269666663,0.22698788330626235,-0.5460936873066172,-1.6785468441579954,-1.5492555156025722,0.683967647255973,-1.5968101750025523,1.8206573908698385,-0.9134938390507233,0.8466287484494704,0.826528843682558,-0.037165451789559885,1.0463303854994863
-1.0039346736050407,0.7476340790503058,-1.5884365140552434,0.13959490642277586,0.2722347261984237,1.6099158759503127,1.2988041371485157,-1.4624177024298766,0.3915171522348451,-0.29344618969881964,-1.3963467921630843,-1.3304547038519277,0.5559432992443989,-1.3674181622068355,1.7449450877717296,0.18641106301695134,0.6505932049157808,0.6102220797008381,-0.23998693932317783,1.1224957502086033
-1.3706237183312555,0.8878228630614702,-0.9244168088859075,0.31458595927578936,0.6451605266876234,0.4595829405912213,1.131058102586995,-0.9206530961547924,1.3462124335077699,-0.21175563013455986,-1.1365680445146618,-1.1523570770082159,0.5814062934000327,-1.454116642119535,1.610834250770035,0.05927454320445304,0.5991524863106192,0.5483357940986293,-0.5954053807450398,1.292255710027566
-0.8707209249432578,0.8105314803866467,-0.7462121191418775,0.15876260059837063,0.36443884342591076,0.879575107756937,1.126717195316737,-1.0842600297920513,0.6306660877366765,-0.674873973952614,-1.1037643618276443,-1.1101774268728322,0.508708730756897,-1.2892127650072438,1.855217812316519,-0.3903943333920047,0.487002902928382,0.6353167758572337,-0.34569209867244577,0.6191214624368522
-0.8315200596956956,1.2558156527967996,0.06707240158381021,0.17254202661816084,1.209899956619656,0.8740371437654848,1.6011997744159208,-1.1970821404259226,0.6140084983739452,-1.1822874784679804,-1.7278137240056028,-1.623469122476579,0.8924708684582424,-1.719925621924005,1.7660349055549354,-0.7002870895145359,1.0260848054755745,-0.23562891675564954,0.5389443257679978,0.37221980588901854
-0.5312348111895315,1.1714455557096002,-0.7978084536565717,0.15172560687468534,0.15518293904026453,1.3803887424074495,1.400018290959057,-1.378407797534511,-0.019185893132094657,-0.48476321146975154,-1.2600937569235169,-1.2292800836535984,0.7621308546328752,-1.6042239728985637,1.4602462044178108,-0.6235084495840543,0.8358951419535184,1.2635599679701628,-0.06544376686328772,1.1241732022084152
-0.8549738647833378,0.9728818636351118,-1.5472889940874541,0.016974004126831754,0.14663134018392257,0.29731639378674035,0.9766760561310793,-0.8655654295259828,0.9051929573704759,-0.5477024084548829,-0.7028204310362309,-0.7389546470314563,0.7262456964186651,-1.6457619564480699,2.1781771272884805,0.24120605728164662,0.4164546209305353,0.6584668127613199,-0.34320926333562485,1.0861800935837576
-1.0497661908968599,0.7361377928756524,-1.8484105870175138,0.09750551201846595,-0.2308508307875494,0.8413272182355385,0.8817267758884303,-1.11053395664204,0.7572939543608421,-0.3153916240047059,-0.6773550941385288,-0.6998077179866354,0.5378508961213186,-1.8828666240806127,1.6372887573247454,-1.307386159822661,0.36059155448740315,1.187275251013767,-0.7097025254095427,1.535624937828472
-1.0967498091085341,0.9152607055204985,-0.16938004668461548,0.1746046131973818,1.5111372668776328,1.3814832448115382,1.6059103351318984,-1.414024029902975,0.4058563638525534,-0.2701195453335473,-1.960550177405402,-1.8038634622627787,0.8022517923935317,-1.4390556897725966,1.9926875846393173,-0.6294472917508436,0.9648132458622187,0.5847977275345253,-0.12763271132795298,1.212655387502247
-0.7742605534179707,0.9125588141288691,-0.300059466893723,0.32312174286553064,0.6771081311843505,0.5009575758140753,1.1746613868355413,-0.7798594338750463,0.6988040079683376,-1.4896280223815437,-1.057267818882548,-1.0911789384923802,0.46650365206641414,-1.6629801372495243,1.6278814051168207,-1.36377147679331,0.5040008371412708,0.6988389688462543,-0.3638804465861154,-0.12421576324040481
-0.6141472399712141,1.0182575694234397,-1.4643177134324967,0.2201819848190894,0.8417538844449683,1.000236119329728,1.414313470686423,-1.11799246065367,0.32306287261192135,-0.6213643795114037,-1.4544297842365765,-1.416301785113738,0.7171477640045053,-1.8161081423295753,1.9925415469569534,0.5780797389683747,0.7428620555187337,0.8035755681295733,-0.07061685286473307,1.1397581657645162
-1.4778192091701168,1.081165303340032,-1.5559837698568288,0.14533914104865384,0.69706423226512,0.5707717994830751,1.3046171431178424,-1.147836517691343,1.3624307079822182,-0.8079217829538816,-1.395740123900097,-1.394573296471038,0.7245182247326442,-1.6041538843289755,1.7453807302565263,-0.2012120705627905,0.782282854855507,0.7560036907921672,-0.4984242817647842,0.7465927772867401
-0.9629167670883203,0.7971849212340619,-0.4305328115087491,0.29383466173440226,0.4601310277557106,0.8124823932034565,1.1222126353460031,-0.9958914979870809,0.6512032769183778,-0.07907330305577451,-1.071879650294429,-1.1076074914575043,0.5270321375462853,-1.431340882708318,1.7535794284880435,0.09236974642423713,0.5171010018521284,0.9205904678749249,-0.5372868473014012,1.4040380995406345
-1.0913795167736446,0.8530334370203136,-1.3417953050189801,0.4257451322539998,0.26082860778128814,1.3826104732011313,1.2592254683633355,-1.2768494476427832,0.3233896017438965,-0.5963587145731253,-1.2104000591654114,-1.2532550896765198,0.3933294358744548,-1.027006913898437,0.8031835542255948,-0.6823705647855532,0.6924725185245316,-0.2525061573578362,0.42992037145154954,0.462368733280174
-0.6659542124119507,0.8023025136375326,-0.3917136682961191,0.08119701359665805,0.7488237734530669,0.5288638519038544,1.1395993774624573,-0.8570682407628735,0.6328550906213809,-0.596559100783834,-1.1759726152708803,-1.1576444396162457,0.6522522824326258,-1.1571940923458794,1.9534945843814042,0.029974360478346885,0.5808753861691079,0.7253855847753627,-0.3089440116267759,0.5847209311023889
-0.9279711823005005,0.9514762082361948,-0.7415084500128326,0.27264734350092035,0.9468067337007133,1.4546369330877713,1.5360939214142082,-1.3817849175589236,0.4528979518993296,-1.1313374307055204,-1.698819091221206,-1.5781120642349264,0.5955493782018536,-1.113570823763706,1.6878581479402028,-0.4158991447534553,0.8232978768190315,0.706725807481293,-0.17627785410956393,-0.13091870175674336
-1.4627995255235806,0.9799085166141387,-1.9862910502320428,0.22206712104343748,-0.46106713840268965,1.8017077260718832,1.1660548060009317,-1.633963294697367,0.48191693058767154,-0.6612026599236536,-1.133112280575253,-1.1699817157509012,0.6082369105701645,-0.8817593224793744,1.247208588264468,-0.6783808108993095,0.7110393040686325,1.0832404244015599,-0.36503103271058884,0.242194017024455
-0.8652835220387626,0.747129331758047,-1.436233923169313,0.1587063124858567,0.35341188381806193,0.8064726295876504,1.062000851254262,-1.0188666803269335,0.6147409641861818,-0.42417909214227956,-1.0159433396739308,-1.0639410274902734,0.5299833761730205,-0.9770034937382739,1.711651515768865,0.4706019937241118,0.4981522175061751,0.6206736202071443,-0.3511475010902334,0.6111054790573821
-0.43744436460347474,0.7034711465385758,-0.8709567135821468,-0.06793833308381268,0.21188673696039342,2.1812374443576137,1.402445004557396,-1.6482889999082917,-0.46361265208876024,-0.18695936174714378,-1.539223761025606,-1.4693424395871657,0.6667604280825562,-1.1864506096243173,1.1455187343881665,-0.4248335478914701,0.9237782127360152,0.7014352325277844,0.23859300693237276,1.0619655449621983
-0.9707978258878512,0.8177617901469215,-0.20849808779074178,0.3745559315835122,1.2461540682060053,0.9367958873744618,1.3729364836485236,-1.0323662350991145,0.6124438197197607,-0.4729631386037418,-1.6668814580684177,-1.5549604008354692,0.5468400764710039,-1.2164270879236776,1.3817366757872027,-0.6526002149494684,0.8153034173288158,0.7757027303692421,-0.3943593604322287,0.7907559797337421
-0.7698487320022774,0.8748527001988805,-1.1889762529923706,0.1577906614575382,-0.07744149570973165,0.48146349409695455,0.9065678209510474,-0.8452718891149966,0.7418167048496948,-0.8900415068968137,-0.4649859210132953,-0.5108924638948158,0.5400592953409641,-1.2059533177278368,1.286405500246016,-1.4090801478722321,0.36852788631459915,0.7934115336748893,-0.45078511330450827,0.2667353799431529
-0.886549999400553,1.147279472560948,-1.579620161252396,0.4349082693275082,0.1804501725979223,0.7269408083464313,1.2435683258775052,-0.9577226225344228,0.4507904255487954,-1.5372551317815069,-0.8095403515575615,-0.8433082227907674,0.47138761789314165,-1.74873784506707,1.282710362572515,-0.8838922581548623,0.4875609523161831,0.7795080696269177,-0.03798792642916545,-0.12144341302763688
-1.1908850188247737,0.9262637298037454,-1.8930288538329898,0.11798798030966343,0.23961672496643605,0.3495761564165186,1.016982940653117,-0.9254854626053177,1.3653860840852985,-1.1335241276315586,-0.8274947385958248,-0.8585312118182102,0.5759400232050758,-1.205192682473472,1.5675694893419978,-0.49630649233423435,0.48015003262337147,1.7149090112139944,-1.0187785933368758,-0.060770192719723407
-0.6887962243818863,0.9373382188360443,-0.7563330288267188,-0.0001754116466314661,0.1995290042768128,1.0960712387013973,1.2115730595266125,-1.270775624202775,0.31004012426753175,-0.5571112684449088,-1.1642515753569027,-1.1807775335591417,0.783270765284241,-1.523976269814917,1.7964392922065187,-1.3367670428736143,0.717827852779318,0.9419489636119507,-0.21231945141019395,0.9703586644818216
-1.2166087807042567,0.6372665982209454,0.8321185858168421,0.28203324745592234,1.3699052973771877,0.43390374861991315,1.127746345877219,-0.7979742186640719,1.2133156471252127,-0.5000054219898742,-1.7042108004674295,-1.5965596587373974,0.48431928861275814,-1.288767874402122,1.2851337096776088,0.007661773271064354,0.7446612734488801,0.8799087535141163,-0.829637134839241,0.825864987344922
-0.9312276606299222,0.6937298314862125,-0.028062888281152786,-0.1178794901367871,0.22023986735219825,0.6709863425568928,0.9531769244321052,-1.0752634411772974,0.9519394193045913,-0.28471948754459286,-0.9721494224682553,-1.0347049655894507,0.6599898628186257,-1.9061983761424008,1.373708240473893,0.37401598536638286,0.6314296579132201,0.7547170292350307,-0.5422228929176359,1.5839255162417327
-1.3110729575373068,0.5980915330172265,-1.2051977065186468,0.2939465659530724,0.3128005166910606,0.746756897599934,0.9444554764650761,-0.9758722718760625,0.9019203988808382,-0.3078833826408399,-0.9451596340689056,-0.9599286654952733,0.34303578882664576,-1.804243574773212,1.5147336323272194,-0.33223746885547367,0.3498278121333693,0.4738742001077425,-0.47288979798511527,1.4831615609531477
-0.7396875650706718,0.6083550870915532,-0.5644832088341937,0.25254595588770773,0.7353780198384897,0.6380933939228297,1.0316782551111732,-0.7873271421285665,0.6175602168675275,-0.31552508966823173,-1.107176054115287,-1.162799011266679,0.42147925493859717,-1.6209041369275698,1.7024020050409387,-1.4377280614509873,0.4510048462081435,0.3227337070187694,-0.26169931158588366,1.3180680895556918
-1.048735632337078,0.7987094776207596,0.4242099821001603,-0.005597787345518268,1.2796260656648775,0.08841107538123152,1.0549559515211147,-0.749781505418438,1.3905977219415406,-1.257998879549761,-1.5951715944229812,-1.5225151112908328,0.6849239774160405,-1.4090099489549248,1.6541456783747674,-1.8860124011698514,0.7694269930890207,1.2601533471162798,-0.9757309095151746,-0.026972120445427347
-1.0782345030124696,0.858647217437336,-1.0853651269120872,0.10916735787846404,0.6496095819740874,1.81162531577774,1.52528892637645,-1.6056543936403982,0.18844898884661093,-0.39593336519937566,-1.7356392337946267,-1.5757367212498121,0.7164240011637217,-1.4188603545391962,2.063398371623379,-0.3357640730512907,0.812638597498744,0.025310655207923208,0.26374440118937104,1.0628335879679052
-0.9066271347562502,0.7880554385159415,-2.132781790655338,0.19247128251086298,-0.024442657953323316,0.7988344451746203,0.9796460424026335,-1.0236074227331888,0.7325285445533581,-0.3579900719506896,-0.7245703257444969,-0.7767930096842334,0.46946083257445775,-1.7015568356816944,1.9141050371675272,0.05881981441748867,0.3057840768755823,0.4711558632420771,-0.3006435656231139,1.341829576847752
-1.2856178259015767,0.9521014629249442,-1.0821259313439195,0.22178946303495464,1.3900081487558398,0.580165874426991,1.3397453116158107,-1.0334503832272028,1.1902196009733925,-1.3157775919273111,-1.7755409470377457,-1.6603902313479708,0.6873952006400538,-0.9345965862179814,2.2719956324374357,-1.0596670391881795,0.7361687980589,0.044936133122506196,-0.1488270443455674,-0.5566428969739358
-0.42485775797356246,0.6065465511149382,-0.7037610512301313,0.2792693302970944,-0.09850662822670128,1.4659589119987269,1.053205488110193,-1.1524107469943135,-0.18861017347418388,-0.0460416776256352,-0.835819172744462,-0.8833836246636461,0.3722925178324358,-1.7526289554976207,1.2168756420392666,-0.20777055087601426,0.41831601640186256,0.24705310244085607,0.22068729484267244,1.6806709862997609
-0.7193841611374465,0.6736492511995629,-0.6938764852804848,0.18120428392575577,1.0246603526357088,0.5679422138104891,1.1218775738928959,-0.7996074137667271,0.791578127746223,0.2743262694978875,-1.3960016434185945,-1.3782894305216198,0.6285706017471503,-1.4655533702430124,1.7419148058626757,-1.594526687402982,0.680450216974872,0.2919168899696576,-0.2913666905036172,1.693074567912713
-1.1164928340243736,0.9910994770726507,-0.37153692542983036,0.1757147232413164,1.092408241806391,1.078007706776553,1.5050882109775447,-1.2939548339045253,0.5831152302015723,-1.2444255529699717,-1.744887390757634,-1.676093995211692,0.7163188194402088,-1.4630303053399014,1.7909508008133104,-0.06755373645422721,0.9034070873570347,0.27091638968152815,0.06671233659950869,0.03485181938538044
-1.1938359033102415,0.7794812600831349,-0.8477097722689074,0.4016408088125575,0.17645882308635175,0.9331376474269457,1.0856167115381727,-1.0564757705228196,1.0142651821663904,-0.42428346191572597,-0.9025990103635889,-0.9467277161986849,0.3517053063862889,-1.550797862254191,1.3988061338213795,-1.1690559786474075,0.39832379285908165,0.660364838438533,-0.5131128004571652,1.1498780499883265
-0.960834078911185,1.1001814595362065,-1.7438159985855497,0.03610452457762364,-0.0929647034311168,1.4616825145472403,1.3128464695756201,-1.5380067022032524,0.28762617661591555,-0.560377047462056,-1.2677927537499243,-1.29943694128043,0.7892308370889907,-1.2217116878584755,1.4597899739138842,-0.16633742518012848,0.8488727382929679,0.7858311990026918,-0.07833242357734746,0.691337469467836
-1.2639423013398652,0.8183952762060508,-1.1415639845176053,0.43483851569584714,0.06724686351595024,0.9885340543587331,1.0388937104312148,-1.0958029858715288,0.7254386046890259,-0.9209155312909945,-0.8896209186464137,-0.9361589873696401,0.2730196304283688,-1.3456073951363288,1.545164920657133,-1.1623841670084203,0.3004786173703422,1.1500712069488646,-0.6597526024715089,0.3708835562371627
-0.6260219815819794,0.9862432252601985,-0.09271412429262804,0.11232810895613222,0.5922528421999438,1.6498165287458073,1.5333389716886587,-1.493684233214205,-0.18925754157295388,-0.941023794782636,-1.604175278449778,-1.5648258114972602,0.6922588910998603,-1.4823675210198222,1.2776893564670246,-1.247357047749678,0.9703994572152811,0.5053268689749011,0.34021990981077516,0.47321396999068244
-0.6653291960537364,0.7132697958642991,0.20045426232533867,0.32158689425412645,0.023424444716780027,0.26675810079757456,0.7522246710966903,-0.5298906326230743,0.6987809641000875,-0.24459343939368583,-0.18636458217498328,-0.21701722522785963,0.3547022036799206,-1.6074875807442028,1.0885229994813868,-0.6408523528776005,0.13477142024526964,0.5797164743580483,-0.3240325085201069,1.3712363727402368
-0.4051530672023107,0.8754960014682114,-1.9956711471631303,0.37553182435461163,-0.6754771621436462,2.2132244690287504,1.1640970233159,-1.5417973158216682,-0.5809726041008375,-0.06555554024026593,-0.8843236486539743,-0.9303086413936809,0.4864540397772382,-1.1580883149848578,0.8358075352196127,-0.42524792651601095,0.6192721619014145,-0.3901414609714498,0.9981604341719851,1.1766567007187174
-1.2021709807503174,1.1666405538207438,-1.254247481427655,0.31791378518417795,0.110162274967415,0.5186369814337563,1.169073151257674,-0.9933705119166603,1.3150391823361578,-0.8793834477164237,-0.7968783640596557,-0.785135241328412,0.631340378446031,-0.9656584276164004,1.1596930365455143,-0.5892760735258817,0.601775735332507,0.8898927484241861,-0.5531480710964276,0.05104724738330645
-0.5012461797322768,1.1344853176126115,-0.24559875729165032,0.3980712707205016,0.7044395660686109,2.123322348615531,1.7306895470847339,-1.5935973945971784,-0.6062806970056123,-1.0803174120203047,-1.744919939632523,-1.6610861991053356,0.6115391632291088,-1.3165769456407042,1.3581778741231647,-1.119780009424808,0.9706886661616164,0.3651984591417237,0.6965707020959414,0.12656109302439394
-0.8817052975127598,1.1177309754054656,-0.9719352680890795,-0.07897698609717067,-0.7456860279507344,1.158889373913697,0.9761812975640951,-1.4337416079047762,0.4324318695110859,-0.6749312271556736,-0.7046697773291983,-0.7535686159132449,0.8395941709377596,-1.1696011300415803,0.6638633993700982,-0.2977514130804992,0.8582757215848374,-0.0063158089412166255,0.3941672391640822,0.5046969724342049
-0.63817115037825,0.9170042162959134,-0.06686916753380956,0.06887446725958843,1.1294420047550586,1.2777289419784652,1.5032504919798766,-1.3139761518887008,0.18510285457763173,-0.9795467063190184,-1.743265173839805,-1.660337424455875,0.7733786014018499,-1.527518958190104,1.404814266817436,-0.49641052557909154,1.0198132118007603,0.8179789564605563,-0.08163577718205842,0.44705725087043724
-0.490928582381799,1.0118833214053018,0.4989850284933337,0.06304783935517823,0.27975842649250504,0.9272403036317145,1.2537278234746418,-1.1190849762743855,0.2545225076811774,-0.38724927444545887,-1.0689620119143177,-1.110369407973217,0.7674258005834381,-1.0212748763729327,0.44705819287259835,-0.6582990613675821,1.0049796992369076,0.3896958102650564,0.1763279436375906,0.7033019450787736
-0.995858698074541,0.59902730589145,-1.1035065895229994,0.049842164880789824,0.28665536725444063,1.6328018444551506,1.2481741798893868,-1.4567992100470086,0.2888657721287141,0.4278320558180102,-1.4157090962275711,-1.4076941649862063,0.640112393458245,-1.313798816940305,1.6998716002363676,-1.1335453796178527,0.731573853942824,0.9400878860685669,-0.3936145018459917,1.7780354670854381
-0.660481669081147,1.086881745144309,-1.1619278853897794,0.33780177027314495,0.5112757692375507,0.15524420418549575,1.124421093636693,-0.5718287845879486,0.5918506668580235,-1.347820004023603,-0.7140206295562262,-0.7665109468408513,0.5579812602896701,-1.3829382119365903,1.567417687014277,-1.155655163400085,0.44958453011419675,0.39947623528227366,-0.03442006338331922,-0.16507490667939342
